-122.412726,37.781577,1.73951793e+04
-122.425527,37.784394,1.55630908e+04
-122.421901,37.785328,1.53034710e+04
-122.434700,37.777174,1.89935381e+04
-122.437711,37.777879,2.11454363e+04
-122.455557,37.762964,2.61128735e+04
-122.464852,37.754132,2.74792939e+04
-122.459530,37.752100,3.04857164e+04
-122.407785,37.762514,2.42051990e+04
-122.402191,37.758104,2.46687206e+04
-122.427504,37.781714,1.60255537e+04
-122.425287,37.779654,1.54265373e+04
-122.427651,37.777507,1.64389979e+04
-122.432153,37.778819,1.91084497e+04
-122.432404,37.781121,1.88532083e+04
-122.426213,37.775385,1.70636623e+04
-122.422999,37.772477,1.95876417e+04
-122.420896,37.762121,2.33707007e+04
-122.417895,37.765089,2.14413355e+04
-122.428109,37.757635,2.93477623e+04
-122.432623,37.757585,2.94350897e+04
-122.260439,37.826088,1.41840044e+04
-122.243351,37.794253,1.59408901e+04
-122.236758,37.790877,1.50262382e+04
-122.237336,37.795224,1.56458957e+04
-122.240677,37.796714,1.48210077e+04
-122.241904,37.783540,1.43734114e+04
-122.246104,37.796091,1.47133388e+04
-122.247965,37.799031,1.51387372e+04
-122.251724,37.799029,1.65953877e+04
-122.137393,37.702744,1.07677895e+04
-122.141641,37.707566,1.19071217e+04
-122.135967,37.730274,1.32262948e+04
-122.141902,37.735459,1.05366313e+04
-122.147494,37.721717,1.14041910e+04
-122.150883,37.727196,1.21110830e+04
-122.148856,37.731703,1.01222288e+04
-122.454320,37.715012,1.94515549e+04
-122.462372,37.711193,1.68469882e+04
-122.457743,37.710438,1.84117320e+04
-122.421767,37.619525,7.69807954e+03
-122.425529,37.624946,8.63662186e+03
-122.415399,37.620579,7.35381753e+03
-122.419090,37.628771,8.62698364e+03
-122.413114,37.625892,7.97276895e+03
-122.324681,37.926773,8.92729467e+03
-122.335053,37.921541,7.31481363e+03
-122.310253,37.898199,9.56147001e+03
-122.324201,37.906654,8.93088308e+03
-122.311168,37.903616,1.00997731e+04
-122.313938,37.909458,9.16280135e+03
-122.423133,37.800859,1.52647599e+04
-122.419120,37.800595,1.52702508e+04
-122.416277,37.803016,1.50982634e+04
-122.428411,37.803059,1.72228907e+04
-122.423343,37.804144,1.61049763e+04
-122.415413,37.794582,1.51470584e+04
-122.413017,37.798538,1.46412644e+04
-122.416622,37.798478,1.64187711e+04
-122.417955,37.796156,1.44147595e+04
-122.411059,37.796369,1.53219508e+04
-122.412123,37.794734,1.52348581e+04
-122.430004,37.793653,1.64272114e+04
-122.386204,37.720597,1.66896501e+04
-122.416359,37.755754,2.62828980e+04
-122.425594,37.740267,2.60461014e+04
-122.421871,37.706578,1.99740703e+04
-122.421815,37.715411,1.88932396e+04
-122.435262,37.708547,2.06522666e+04
-122.426820,37.713812,2.11321236e+04
-122.427306,37.708953,1.96415743e+04
-122.430872,37.763945,2.50305092e+04
-122.433545,37.761991,2.67911623e+04
-122.436344,37.763701,2.55845081e+04
-122.441963,37.781027,2.00514434e+04
-122.438480,37.781844,1.97026627e+04
-122.436143,37.790499,1.60650572e+04
-122.439116,37.790037,1.70658026e+04
-122.459777,37.779842,2.48237232e+04
-122.450409,37.776625,2.48550763e+04
-122.458978,37.773207,2.45361341e+04
-122.455378,37.769253,2.65565637e+04
-122.465771,37.774923,2.44922645e+04
-122.465864,37.781975,2.36610602e+04
-122.463511,37.779737,2.40428547e+04
-122.470655,37.774636,2.17469654e+04
-122.470551,37.781637,2.29833380e+04
-122.473082,37.779111,2.19511757e+04
-122.470036,37.761090,2.51112576e+04
-122.469955,37.765382,2.29726868e+04
-122.465096,37.765889,2.47718592e+04
-122.461189,37.762098,2.79378731e+04
-122.464330,37.759629,2.66806509e+04
-122.295630,37.900537,8.87301194e+03
-122.300603,37.899696,8.92085101e+03
-122.302217,37.904452,9.25227018e+03
-122.298073,37.908595,8.86103720e+03
-122.294236,37.906780,9.01070230e+03
-122.081268,37.692276,9.18774562e+03
-122.075495,37.688842,1.04611710e+04
-122.070009,37.693402,1.15751856e+04
-122.075455,37.699436,9.85858417e+03
-122.081408,37.699222,9.93457884e+03
-122.263235,37.546284,6.96298710e+03
-122.258082,37.540647,7.48533174e+03
-122.257686,37.556520,6.58423140e+03
-122.262642,37.553615,6.20268787e+03
-122.250032,37.549684,6.38221730e+03
-122.249835,37.541141,6.47853242e+03
-122.276324,37.546589,7.30676653e+03
-122.270719,37.547628,7.34011027e+03
-122.281295,37.553244,7.51195160e+03
-122.274247,37.558227,7.62057164e+03
-122.267663,37.554142,6.54111232e+03
-121.872377,37.347996,1.78362542e+04
-121.874069,37.343224,1.89881979e+04
-121.877474,37.350801,1.81874685e+04
-121.883298,37.347359,1.90972322e+04
-121.884112,37.341265,1.88279734e+04
-121.879980,37.339934,1.81401321e+04
-121.960285,37.354725,1.44867840e+04
-121.969547,37.356003,1.52532792e+04
-121.966438,37.350871,1.51207764e+04
-121.961062,37.369989,1.59380554e+04
-121.954870,37.368748,1.49898895e+04
-121.940365,37.346436,1.75729316e+04
-121.939982,37.340912,1.67903514e+04
-121.950663,37.346513,1.64094455e+04
-121.956302,37.342682,1.54588054e+04
-121.948187,37.336097,1.83234911e+04
-121.954209,37.337789,1.57358395e+04
-121.883756,37.389685,1.41616053e+04
-121.876267,37.389385,1.38953113e+04
-121.871400,37.381104,1.39176797e+04
-121.925921,37.324146,1.81371705e+04
-121.933930,37.328609,1.75726609e+04
-121.927418,37.338859,1.75112520e+04
-121.934537,37.336461,1.74258354e+04
-121.912458,37.340752,1.67617581e+04
-121.907526,37.337728,1.73244000e+04
-121.921195,37.334673,1.75329618e+04
-121.920305,37.327812,1.96090243e+04
-121.914292,37.323948,1.80870177e+04
-121.910250,37.327785,1.77394930e+04
-121.916848,37.300606,1.87308910e+04
-121.912725,37.304250,1.85286233e+04
-121.914057,37.296406,1.78237191e+04
-121.896820,37.292982,1.76072706e+04
-121.904523,37.291752,1.67284808e+04
-121.896973,37.299858,1.86927869e+04
-121.902687,37.304814,1.88269480e+04
-121.966375,37.308898,1.72962401e+04
-121.963789,37.313892,1.76984420e+04
-121.979710,37.315550,1.58833594e+04
-121.976115,37.310355,1.63784891e+04
-121.974898,37.320899,1.64425797e+04
-121.968717,37.320697,1.77618431e+04
-122.270163,37.804571,1.40631710e+04
-122.279763,37.808817,1.40051651e+04
-122.282343,37.807062,1.42396209e+04
-122.276603,37.807899,1.37088303e+04
-122.276289,37.804849,1.28652102e+04
-122.280476,37.801335,1.46966261e+04
-122.283369,37.802630,1.46345507e+04
-122.262694,37.788642,1.41707434e+04
-122.258231,37.795368,1.48150648e+04
-122.249129,37.794010,1.50573176e+04
-122.252043,37.795669,1.54722574e+04
-122.252944,37.778091,1.35081788e+04
-122.259362,37.780190,1.33171010e+04
-122.247335,37.785007,1.51367419e+04
-122.246375,37.792172,1.59059418e+04
-122.250915,37.852499,1.26714247e+04
-122.251160,37.857195,1.17425970e+04
-122.242215,37.858859,1.26958620e+04
-122.238860,37.852739,1.40211261e+04
-122.245238,37.849030,1.42071653e+04
-122.262427,37.870265,9.96273760e+03
-122.262054,37.865807,1.00776170e+04
-122.256660,37.871906,1.04065188e+04
-122.416920,37.792870,1.42802076e+04
-122.415177,37.791560,1.50707312e+04
-122.416726,37.789815,1.55086303e+04
-122.418554,37.788267,1.53929774e+04
-122.420640,37.788201,1.52993582e+04
-122.419894,37.783047,1.52079163e+04
-122.417607,37.783262,1.44202314e+04
-122.421303,37.780053,1.49861111e+04
-122.414689,37.781052,1.68253792e+04
-122.414362,37.776124,1.63017317e+04
-122.418689,37.775340,1.64995359e+04
-122.412309,37.783983,1.58200316e+04
-122.413395,37.783200,1.61259881e+04
-122.417718,37.786500,1.41682680e+04
-122.417062,37.784839,1.45661093e+04
-122.415649,37.786860,1.43397298e+04
-122.414813,37.784251,1.53148755e+04
-122.413907,37.785983,1.61988592e+04
-122.413727,37.785035,1.56959224e+04
-122.427886,37.786237,1.62262377e+04
-122.429795,37.790570,1.72478897e+04
-122.426942,37.789541,1.69078843e+04
-122.447924,37.767409,2.96307825e+04
-122.450301,37.774079,2.63262754e+04
-122.451344,37.771256,2.66711150e+04
-122.443998,37.773205,2.39160530e+04
-122.444229,37.767137,2.95823218e+04
-122.446599,37.763747,2.87024233e+04
-122.439941,37.761232,2.93837284e+04
-122.442904,37.763475,2.92282306e+04
-122.450995,37.756417,2.99938083e+04
-122.450198,37.761306,2.88341686e+04
-122.403835,37.755254,2.57146154e+04
-122.408513,37.755514,2.51627139e+04
-122.423108,37.769253,1.93232172e+04
-122.422501,37.764563,2.37083644e+04
-122.425577,37.763842,2.32350127e+04
-122.414439,37.758404,2.50683506e+04
-122.415356,37.762553,2.33772208e+04
-122.410302,37.758069,2.48776804e+04
-122.411218,37.762219,2.39121321e+04
-122.431009,37.742816,2.90120335e+04
-122.271296,37.815023,1.37012066e+04
-122.268194,37.822121,1.39273185e+04
-122.263716,37.821258,1.48011863e+04
-122.262020,37.815064,1.39624910e+04
-122.264435,37.810712,1.50112749e+04
-122.269233,37.809809,1.47999922e+04
-122.256391,37.813610,1.47101210e+04
-122.258311,37.814909,1.34983705e+04
-122.253328,37.815608,1.41991377e+04
-122.139739,37.713580,1.20349984e+04
-122.135793,37.720880,1.15543910e+04
-122.141393,37.719267,1.21644598e+04
-122.135491,37.708758,1.13154290e+04
-122.130415,37.705175,1.11509093e+04
-122.129063,37.711610,1.13973932e+04
-122.455739,37.718542,2.13788267e+04
-122.312855,37.927503,9.84058475e+03
-122.317549,37.924132,1.00770446e+04
-122.310329,37.921901,9.29615971e+03
-122.310990,37.916230,8.27610275e+03
-122.316742,37.916287,8.89690628e+03
-122.425341,37.791403,1.60547002e+04
-122.420859,37.792954,1.41984893e+04
-122.422408,37.790817,1.55487105e+04
-122.421481,37.795277,1.51427498e+04
-122.427455,37.794520,1.49645739e+04
-122.427369,37.797593,1.74031510e+04
-122.424162,37.797862,1.53724398e+04
-122.399953,37.751583,2.50569814e+04
-122.403443,37.748087,2.30417649e+04
-122.394171,37.754118,2.35850733e+04
-122.389781,37.747127,2.22715296e+04
-122.390177,37.739478,1.99974645e+04
-122.387689,37.733383,1.85201220e+04
-122.391461,37.732893,1.86499491e+04
-122.383684,37.731895,1.81425671e+04
-122.379433,37.729903,1.74177774e+04
-122.383549,37.725858,1.79069460e+04
-122.425375,37.754965,2.68867816e+04
-122.421848,37.756950,2.71795287e+04
-122.419992,37.754391,2.75815834e+04
-122.415335,37.733963,1.97642285e+04
-122.418502,37.736166,2.12386388e+04
-122.423750,37.736550,2.36212851e+04
-122.400665,37.717526,1.75782282e+04
-122.394937,37.719564,1.76259937e+04
-122.398817,37.720340,1.83918291e+04
-122.393910,37.729015,1.99627322e+04
-122.392282,37.724825,1.85205802e+04
-122.402304,37.725051,1.87498953e+04
-122.416811,37.708114,1.84553686e+04
-122.414360,37.712930,2.01083171e+04
-122.417242,37.712089,2.05808303e+04
-122.442126,37.714138,2.07533286e+04
-122.438377,37.711437,1.91568802e+04
-122.441389,37.725989,2.38949551e+04
-122.428205,37.773592,1.94804269e+04
-122.430425,37.767803,2.46015477e+04
-122.427581,37.767825,2.18964362e+04
-122.426347,37.770610,1.98860233e+04
-122.434980,37.787723,1.70390418e+04
-122.431590,37.788115,1.83665983e+04
-122.430898,37.785431,1.81866653e+04
-122.433439,37.782994,1.78180423e+04
-122.436572,37.784291,1.75812362e+04
-122.451593,37.779990,2.25851006e+04
-122.446060,37.783082,2.11736885e+04
-122.454740,37.785733,2.46261500e+04
-122.456318,37.782075,2.48817266e+04
-122.447912,37.787435,2.12460737e+04
-122.443957,37.786869,2.04126531e+04
-121.884488,37.382851,1.56563398e+04
-121.891955,37.383648,1.53101057e+04
-121.890659,37.373793,1.56562796e+04
-121.875430,37.378283,1.51983309e+04
-121.877435,37.368455,1.57280936e+04
-121.885197,37.363167,1.74283894e+04
-122.267394,37.799949,1.48337459e+04
-122.267154,37.802836,1.39093775e+04
-122.262017,37.799143,1.60395632e+04
-122.263039,37.806365,1.39925829e+04
-122.258480,37.808071,1.50973473e+04
-122.256165,37.805017,1.48361461e+04
-122.256527,37.801347,1.65513030e+04
-122.253430,37.864522,1.08475518e+04
-122.256315,37.865968,1.10435758e+04
-122.253767,37.868824,1.05853193e+04
-122.244259,37.866392,1.18360568e+04
-122.243961,37.863152,1.12858891e+04
-122.440838,37.768973,2.48710983e+04
-122.440182,37.772305,2.37750520e+04
-122.435915,37.767780,2.46145687e+04
-122.432670,37.769928,2.28414876e+04
-122.434272,37.774115,2.05792130e+04
-122.431683,37.772932,2.11496156e+04
-122.409741,37.753037,2.62992707e+04
-122.408552,37.749280,2.51125834e+04
-122.434982,37.755381,3.00929366e+04
-122.439502,37.757318,2.96011322e+04
-122.250900,37.821885,1.57369193e+04
-122.252800,37.818619,1.45180550e+04
-122.256383,37.818602,1.43509162e+04
-122.253871,37.826425,1.58218541e+04
-122.256815,37.823586,1.53830482e+04
-122.463886,37.715858,1.86667913e+04
-122.460675,37.718632,1.99122356e+04
-122.464145,37.723033,2.14854358e+04
-122.470482,37.716254,1.98398950e+04
-122.474814,37.719890,1.83611793e+04
-122.471688,37.723896,2.12387377e+04
-122.452154,37.726233,2.55123601e+04
-122.456075,37.723145,2.26564980e+04
-122.451006,37.732205,2.44068003e+04
-122.461072,37.726106,2.42409985e+04
-122.454866,37.736473,2.63632621e+04
-122.461269,37.737370,2.73656294e+04
-122.464874,37.732106,2.40580142e+04
-122.395953,37.734447,1.96326449e+04
-122.395662,37.739475,2.04986964e+04
-122.401508,37.742116,2.37362230e+04
-122.398402,37.730569,1.91810083e+04
-122.401766,37.728952,1.92189312e+04
-122.407570,37.738534,2.15297686e+04
-122.408747,37.734012,2.05429179e+04
-122.406340,37.730949,1.99870110e+04
-122.426146,37.748802,2.78893661e+04
-122.427256,37.751694,2.88929926e+04
-122.431084,37.746638,2.79547939e+04
-122.412063,37.741777,2.24728090e+04
-122.411110,37.746553,2.58008820e+04
-122.416407,37.739458,2.27708022e+04
-122.418416,37.731203,2.01817377e+04
-122.424150,37.733570,2.21530232e+04
-122.402023,37.713861,1.75756632e+04
-122.407261,37.713804,1.82004080e+04
-122.408709,37.699004,1.86133940e+04
-122.402176,37.702323,1.87195133e+04
-122.412424,37.708263,1.72400082e+04
-122.411129,37.711525,1.85290547e+04
-122.413009,37.717391,1.89829827e+04
-122.406671,37.724419,1.86429259e+04
-122.409703,37.727295,1.81964218e+04
-122.408728,37.717715,1.76131773e+04
-122.405866,37.720688,1.91136245e+04
-122.415191,37.727598,1.92290111e+04
-122.416747,37.722462,2.03324764e+04
-122.439430,37.716897,2.02083836e+04
-122.438187,37.721658,2.14779210e+04
-122.434720,37.723171,2.15815497e+04
-122.432362,37.720380,2.11627027e+04
-122.432081,37.716165,2.02379009e+04
-122.435682,37.714195,1.93831026e+04
-122.434269,37.740730,2.69746861e+04
-122.433761,37.735002,2.55711486e+04
-122.439201,37.732629,2.67065891e+04
-122.443622,37.735613,2.81009064e+04
-122.441030,37.740372,2.87757960e+04
-122.446623,37.754517,2.69197792e+04
-122.441692,37.755220,2.93444055e+04
-122.448628,37.747003,3.01737343e+04
-122.443541,37.745077,2.82250905e+04
-122.434951,37.748057,2.88232677e+04
-122.439774,37.749180,2.89441393e+04
-122.439929,37.751809,2.88421082e+04
-122.435268,37.752081,2.84041890e+04
-122.432339,37.750890,3.10003630e+04
-122.415544,37.748860,2.78824152e+04
-122.413004,37.748717,2.76024204e+04
-122.414633,37.752871,2.79031767e+04
-122.412094,37.752728,2.69924911e+04
-122.422628,37.742065,2.62357545e+04
-122.418689,37.741640,2.36052026e+04
-122.417594,37.746339,2.61602608e+04
-122.423105,37.746778,2.76606231e+04
-122.420317,37.748987,2.82058441e+04
-122.430543,37.730822,2.36236494e+04
-122.426037,37.731021,2.41018870e+04
-122.431651,37.725936,2.13984465e+04
-122.429293,37.723144,2.22310225e+04
-122.424007,37.720528,1.96413038e+04
-122.421858,37.723518,1.94977988e+04
